Area,Perimeter,AspectRation,Eccentricity,Extent,Solidity,roundness,ShapeFactor1,ShapeFactor2,ShapeFactor4,AreaPerPerimeter,AreaPerPerimeterSquared,PerimeterPerArea,ConvexAreaGap,AreaEllipseRatio,log_MajorAxisLength,Class
-0.8999274386820802,-1.1945751424791682,-0.3114901696875798,-0.0346473668367171,1.0161093678838724,0.2334291742079985,0.8709568842759547,1.7192480315245915,0.9738545203132084,0.2496565977740534,-1.0020847455952906,0.3164801770386929,1.516920817726772,-0.7286101125742369,0.0770992835808475,-1.2824978444270698,DERMASON
0.673748919642227,0.988031254087883,-1.0359462713997392,-1.0132643071582494,0.1703633901690896,-1.7816712173662388,-0.9959776732053176,-1.5388446621839835,-0.0673567608542921,0.5261996498606762,0.6347772904825197,-0.4858957031613362,-0.941572898919751,1.5167037188445198,0.173965565796927,0.5116312553347233,BARBUNYA
-0.6515972674664207,-0.8187126804740893,-0.7743887971173314,-0.6014161289589646,1.2655461906767358,0.2759868225679339,0.7976637595861361,0.6009729895781005,0.963792662638286,0.4456961574333591,-0.6281717381031661,0.2849800715851051,0.7426113670416509,-0.5842169401357316,0.1457671570572573,-0.9499489023580576,SIRA
-0.1319717427401884,0.1541150772445506,2.33282190510374,1.4757938157872514,-2.58910830432992,-0.9269147994364132,-1.419031678316348,0.8163066932615237,-1.2311612753437655,-0.056954428026773,-0.2445427459924826,-0.6677169289578424,0.110042013452347,0.2406290574192296,-0.030299076029653,0.6998620226295217,HOROZ
-0.1386741737210741,-0.0607103139921097,0.3308434534511164,0.5278994508397395,-1.2254770234273733,-0.2669187808651069,-0.0084717034149605,0.0263056256742681,-0.4426923214288902,-0.1261786284248671,-0.0600334557817447,-0.0614828770458323,-0.1499062880968026,-0.0409376288358555,-0.0545466240383492,0.1660239171135204,SIRA
-0.2434634499704551,-0.2025158861356527,0.1632280888356709,0.4000372101709263,0.2351074707489035,-0.04373225745443,0.1008679470907721,0.1426209063955781,-0.263442437723548,-0.0135066965606334,-0.1707541640331513,-0.0144906040902873,0.0030485142572229,-0.2069897771401366,-0.0150803960227357,-0.0182003091482682,SIRA
-0.1109118200134459,-0.0782120707095338,-0.0398983613619886,0.2285052753269316,0.5899809639664745,0.7217975083583694,0.3685076756253694,-0.191161442448153,-0.2365022600325763,0.631513552157915,0.0224915032650369,0.1005362788279676,-0.2583819313813077,-0.4362139383862637,0.2108544556251937,0.0785924694974782,SIRA
-0.4029608938201622,-0.553529940354847,-1.1364547946450996,-1.1951968689480656,0.553234654684475,1.058368074784326,1.3911168581393871,-0.188679933556662,0.9790217066234684,0.8880034203522444,-0.2164439247113168,0.5400358529465671,0.0688017849361786,-0.7015363927420172,0.3006965969142813,-0.6903504592380143,SEKER
0.5878081041208192,0.7929981019845577,-0.0093097113595682,0.2556057332266577,-0.850777538061775,-0.3153152249555332,-0.3839705604963239,-1.0718463417219173,-0.6714418759001205,0.7445213895940772,0.6540599496856178,-0.2228657304283531,-0.9601452133440616,0.5366350609181655,0.2504383431650395,0.7909216839628253,BARBUNYA
-0.2588075939926859,-0.1927076792758205,0.764319357211804,0.8115591883017176,-1.6923254926363254,0.4166995126998196,-0.1191733042892623,0.439299313608835,-0.5748000181591066,-0.1461267829692495,-0.2175742989581388,-0.1090604924931058,0.0704488718953684,-0.3947009013101935,-0.0615339757480323,0.1397707691909835,SIRA
-0.1632724356458477,-0.1360918960742458,-0.4445143818629716,-0.1803177670609241,-0.9602403405621004,0.0846738848552837,0.3376695655339273,-0.2805217381635229,0.0746866209350194,0.2649488477806953,-0.0436125018150731,0.0872825974768071,-0.171855029782723,-0.2033799478291739,0.0824557855565084,-0.1146493173026494,SIRA
-0.3606709359052335,-0.4303428539074398,-0.5344348842747702,-0.2860322319647506,0.864402866698479,0.3360360466612533,0.7673132524698008,0.0394895054898161,0.3454499954872914,0.3807027986152559,-0.2347357083069295,0.2719359534801628,0.0955777424618722,-0.4253844504533758,0.1230015696019594,-0.4072599921953225,SIRA
-0.9258866002984042,-1.199883169156704,-0.2363987411043688,0.0424303176968483,0.6386594909751302,0.2328590427287296,0.4802605246229283,1.8771655889189691,0.9582117447937072,0.1872557639740224,-1.0816958531852303,0.1485657023661186,1.707734356635342,-0.7448543444735687,0.0552417943697136,-1.3164810153084094,DERMASON
-0.6382944729815155,-0.7586516695722346,-0.5524358150212743,-0.3079522059464407,-0.3912723527969235,-0.2052525942977329,0.4094102182451523,0.6857870793154566,0.7307518979331561,0.5646484499736327,-0.651241480030496,0.1181154775767682,0.7853232391128262,-0.4362139383862637,0.1874332421478942,-0.8497453588078008,DERMASON
0.2226787168778463,0.4348417343398167,-0.5517225793083878,-0.3070787141511662,-0.1320639582906164,-0.891900497090234,-0.5543031668117415,-0.8837933584378145,-0.1412023758779734,0.7212023929385258,0.261813675137593,-0.2960717109869264,-0.548994342668806,0.5492694635065347,0.2422702677279919,0.2748006177293157,BARBUNYA
0.1766462848111539,0.51356875131988,1.7497727396563088,1.277770048387193,-2.7929402248641804,-0.4020462753744259,-1.3488228239942124,0.0887129399891888,-1.2137881290960024,-1.240689609492171,0.0946647151327478,-0.6375423890636513,-0.3496334576227352,0.2640929479404868,-0.4449326214821623,0.9157408766096352,HOROZ
0.6174076724120404,0.9947031157309087,1.3843430550525742,1.1278079764999038,1.1056062581364612,-0.0955965653660732,-1.3431396273077896,-0.5974338811795628,-1.264234356951705,-1.003181578839489,0.5243140225682913,-0.635099850344047,-0.8321024269294268,0.4265352669338052,-0.3617393546392694,1.2302146834962655,CALI
-0.7534606093789683,-1.004897537435452,-1.5186551370332753,-2.0542790064862384,-0.1411642388545849,0.0758090322756029,1.208914943086633,0.4539242715521449,2.08119266177039,0.1375912280550753,-0.7369471217527902,0.4617286507049315,0.9493515483558224,-0.5950464280686195,0.0378455194817588,-1.420765328236984,DERMASON
-0.6946357202117022,-0.926294073448778,-0.9366817706477854,-0.8473057829448996,0.1636728684316233,0.6051651504215121,1.2646100636885544,0.6237828861905442,1.2243243897165417,0.8989192824913795,-0.6421089683291351,0.4856654412243056,0.7683441203048647,-0.7015363927420172,0.3045201570240921,-1.090309182316694,DERMASON
-0.6536045945114576,-0.8396406567389648,-0.5685212008517466,-0.3277620514932872,0.0580017219604059,0.4548264993838243,0.9731188831807076,0.7194129972121796,0.7705483368392874,0.6007452658074454,-0.612279801789673,0.3603876206422778,0.7135308146021551,-0.6365594651446898,0.2000770758051837,-0.8825072584835223,DERMASON
-0.2800716516731609,-0.0533208945797837,0.4130618734053273,0.5865952018328389,-2.111184497106142,-0.4761095474188215,-1.3059257877392754,0.3506560463148989,-0.4055496583931506,-1.8255191434101603,-0.3979054559491888,-0.6191059917699722,0.3465882173107439,-0.0680113486680753,-0.6497841346673799,0.0251267867014462,HOROZ
-0.5983520670345112,-0.2754881848466963,-1.4328889134570348,-1.833642588407075,0.5289946582867425,1.002892858120296,1.4675793621642397,0.0777725335489803,1.6559839636221034,0.930120368683844,-0.9761993015926668,-1.2695110239424712,1.4570697175324383,-0.7683182349948258,0.3154491360664523,-1.1128173225035898,SEKER
-0.998388531365752,-1.3712939393316226,-1.2170653721041158,-1.3524896374194515,-0.0082044646072958,-0.1388462646648168,1.0671828960640002,1.551168533794068,2.3161951428575844,0.5016439615885153,-1.1503153730421642,0.4008146912270136,1.8808717340089776,-0.7159757099858677,0.165364307467569,-1.8430337370623444,DERMASON
-0.7313459893912743,-0.8924025369544325,-0.1941867853200987,0.0842447105506775,1.29563031515473,0.2462517354083666,0.4065289086943452,1.1630476820538818,0.5663599066686251,0.6023772526568095,-0.7864047392216688,0.1168771410332113,1.0480343151268618,-0.6257299772118019,0.2006487209704777,-0.8995023334270034,DERMASON
0.6943325274769269,0.8934514376483217,0.9070054099363164,0.892497384111167,-0.1180836529143552,0.8335943776477789,-0.3480001289672799,-0.8445434021229948,-1.123181022034653,-0.2880191109013315,0.7616494644248996,-0.207406266922454,-1.0609883864129486,-0.095085068500295,-0.1112353953933822,1.1595825137915416,CALI
-0.5019323238881652,-0.6471213328472935,-1.2185180831732534,-1.3554249109172491,0.7002195517370705,0.4848152341924777,1.0885120684628988,-0.0189371049002889,1.2066241353249003,0.4700437057139242,-0.3852442392651744,0.4099815971632331,0.3262915207423667,-0.5589481349589932,0.154295509027129,-0.8672831975166078,SEKER
-0.6176428201622381,-0.8536781776032802,-1.5039198710751598,-2.014987049486776,1.0262714853651234,0.943124850290099,1.6054710964704393,0.08532322185904,1.786913308325088,0.7768621747982746,-0.4924140154699512,0.6321615624237766,0.5027699557943807,-0.7592936617174192,0.26176653095729,-1.1732018711830967,SEKER
0.0304856579386407,-0.016544870893618,-1.552419891957851,-2.1466364083321934,0.8737997990405366,0.6459375990985219,1.1316309304255343,-1.0925576237043353,0.930082349380869,0.8845609664643778,0.2892081925175815,0.4285133312734887,-0.5801731756111049,-0.3297239737128661,0.2994907893291359,-0.3073767140992249,SEKER
0.3897291540156581,0.6977530001959767,0.8963632216530141,0.8866469510763246,-2.143502751789582,-2.9277733325161024,-1.0376148529940157,-0.4595790492551029,-1.0587343487707683,-4.991373544405053,0.3567402536459163,-0.503790636140169,-0.655345043795849,1.8343686982092315,-1.7587056698420491,0.9342644813848836,HOROZ
-0.0613410487487225,0.0096768759341723,0.0075736196244582,0.2703628185807391,-1.1094245113265266,0.4334176105221029,0.1452123364527708,-0.2443839071636484,-0.3126621466623286,0.0748466260325062,0.0503425843533766,0.0045678403011802,-0.29398410389296,-0.2864060219813145,0.0158676166518315,0.1573200101180804,SIRA
0.3394779329051595,0.5597110423126018,-0.1628891030567309,0.1145740537248529,-0.8182990762424355,-0.5326745632433011,-0.538756634225712,-0.8659936326057464,-0.4588933482080406,0.8342685693679104,0.3841974304885165,-0.2893900826900003,-0.6852405282162436,0.4626335600434315,0.2818745899934132,0.5177335206843147,BARBUNYA
-0.2528196353498641,0.0137018522957407,1.6925374562436368,1.2557566648801444,0.7124945334357986,-0.6192375365215107,-1.5125839057318702,0.8287825974535094,-0.973712051403076,-1.049539622519685,-0.3940183607298284,-0.7079240430831879,0.3403416477956014,0.0095999815176212,11.80102306578238,-0.178896155045922,HOROZ
-0.2320659150537205,-0.2332045488782891,-0.3127757085701734,-0.0359980001589226,-0.0481334814578293,-0.1108795128632966,0.4498264215461522,-0.0775004885836469,0.0084825037413055,-1.479149250400135,-0.1123582028413619,0.1354856561767795,-0.0787187202856025,-0.1726963986859916,-0.5284592141737786,-0.1421103132439708,SIRA
-0.7973156019391799,-1.015356773529683,-0.4477533303887192,-0.1840197914017957,0.216451660235224,0.4416145683084401,0.6500556312448919,1.2370887606305356,0.9114450964576514,0.8323557196452843,-0.8608941031116912,0.221540674940014,1.2026021537399878,-0.7159757099858677,0.2812045654179601,-1.1146813457745244,DERMASON
-0.0194933832335477,0.050306802606445,0.1999001321583189,0.4290038101819399,-0.0225787509208322,1.0033165415846108,0.2018815754948139,-0.2267143218372353,-0.4553133641033045,-0.0996034100738174,0.1059671271365532,0.0289232899201377,-0.3636303674182869,-0.5138252685719603,-0.0452379736082603,0.2668801734486803,SIRA
-0.181372401543468,0.0190669034317642,1.6836945397451286,1.2523094853055556,-1.3388206455186054,0.0860392062114748,-0.9413490574556596,0.6620897453253947,-0.999793318993258,0.0374503318766135,-0.2346167232894669,-0.4624172778086108,0.0954027202702886,-0.2160143504175432,0.0027686074515825,0.4816953927715083,HOROZ
-0.8774385712792099,-1.1561786737643187,-0.0550084315696209,0.2149421731592061,1.2242307937484798,0.9316769086651686,0.8374367301137838,1.772956445787793,0.7110827866458203,0.7257252577681736,-0.9687329526649626,0.3020737999685722,1.439998689434697,-0.8748081996682234,0.2438545168989912,-1.1536552378082583,DERMASON
-0.5041097633946459,-0.6790550296002379,-1.0737274730250277,-1.079918526723522,0.1288706164865566,0.8622336108152898,1.3622906460242077,0.0617960325851559,1.0530836300839934,0.7479121905713052,-0.3573937921641825,0.5276468502222526,0.2821472476606618,-0.6816823315317226,0.2516260579961226,-0.8177161884125084,SEKER
-0.2703412188785756,-0.2209537943799127,0.1822286379794654,0.4151174370470875,0.2217108362144968,-0.0409806815071302,-0.0136267253949793,0.2135674507635221,-0.2656095234714495,-0.8041860727528582,-0.2181010892794499,-0.0636984154974051,0.0712168064633382,-0.2268438383504311,-0.2920360852681178,-0.0406587366528374,SIRA
0.5375568830103206,0.8840946744181805,0.6612581656229753,0.7495584978109575,-1.904256089720431,-5.1235749914008055,-1.1978712497486173,-0.7096683294179228,-1.0342414164251574,-5.410818770325413,0.4736394619895939,-0.5726660377381443,-0.7800592155842198,3.3757658139902755,-1.9056270960779345,1.004782815737557,CALI
0.9151385024309796,1.0926806394886772,0.3063494011313054,0.5099195421068538,0.7478391528962456,0.8978866289042008,-0.2665097363588286,-1.245673184965586,-0.9693815384861616,-0.5480579472409695,0.979928475093132,-0.1723831188238558,-1.2520914065506392,-0.0319130555584489,-0.2023206536125031,1.1611642485588245,CALI
-0.679495711143204,-0.2989489974760544,0.8659925773014083,0.869789546886485,-0.2436445693550754,-5.245813848572869,-3.479978386033388,1.5578906920864268,-0.2238884075205354,0.3549786151925772,-1.1597002898907198,-1.5534758443002146,1.9052102798580124,0.9824489808220505,0.1139910159380716,-0.4831336127687673,DERMASON
0.1883500221584874,0.5163391895947267,0.7310138450598656,0.7918605060579071,-1.6373608817080472,-0.9868390611717656,-1.2862006313407672,-0.2718597124404903,-0.8883232320332425,-3.979461308398456,0.1161581125524471,-0.610628463908103,-0.3761843820742451,0.5655136954058665,-1.4042575089089704,0.6825587758065902,HOROZ
-0.3738036179286949,-0.3617661905381331,-1.081441090783999,-1.0937778428267475,0.4240037535718947,-0.2132730885957045,0.0616355660136455,-0.2159336241582004,0.8775123701817814,0.7540907357174658,-0.3373252046978242,-0.0313519965654325,0.250758044911253,-0.2376733262833189,0.2537902515757456,-0.6263266540702819,SEKER
0.8326679811230252,-0.2754881848466963,-1.0952211022507632,-1.118753885936356,0.6809402681900275,-0.4355231267762816,-0.2729230930776997,-1.6840495413555507,-0.1245252546966261,-0.3664023245121313,2.567189274956462,4.792980484304018,-2.2574912314005644,0.8037624299294002,-0.1386911222081938,0.6238508939829114,BARBUNYA
-0.2850049130550312,-0.3311107920629484,-0.4901252846842625,-0.23316783946318,0.7930309514309575,0.8700513146274192,0.7208448643614388,-0.0893949210019649,0.2333062408592451,0.598033790635073,-0.1440422918770254,0.2519646515078929,-0.0346643418980134,-0.580607110824769,0.1991273122248134,-0.290036828308877,SIRA
0.5997159764218851,0.8359042549581193,0.5026373089148936,0.647773105140862,-0.9843372422574004,0.4114942840150031,-0.564379435005548,-0.9011568364605989,-0.9146547194548642,0.8757179791567948,0.6362981114068578,-0.3004023151469569,-0.9430433523051928,0.1106752022245749,0.2963933066850998,0.9554828173266549,BARBUNYA
0.2612602231333002,0.7034839582739606,2.0896031889065245,1.3985884656930467,-2.753817756670627,-3.450852919875066,-1.869032803117804,0.1111458314716519,-1.365667916875465,-3.240551654895036,0.0989378785582845,-0.8611195563593621,-0.3549345027387644,1.92822426029426,-1.145435490100763,1.1016842888219824,HOROZ
-0.5097234746222913,-0.5166398677517064,-0.111435568363205,0.1632329607424993,-1.221559352528711,-0.3855091875031338,-0.1442085366440104,0.5941018970843366,0.1755422290871623,-0.3823785149564883,-0.5379531427230704,-0.1198201982986248,0.5811039167612623,-0.2827961926703519,-0.1442871918278932,-0.4819070442800147,SIRA
0.8296059568170369,1.1614093680806168,-0.2981033645917267,-0.0206460497413874,0.4836702735584192,-0.7483456305857101,-1.0871931639679937,-1.3901134470442185,-0.6352991661392937,0.0766186802087695,0.7613507841339542,-0.5250985286676111,-1.060714792928935,1.007717785998789,0.0164883239834475,0.8997609945897321,BARBUNYA
-0.4473942687492828,-0.4181111075618926,-0.2371656825436609,0.0416607395414742,-1.2765461619383356,0.0468271768733274,-0.2600532096234887,0.38439872527221,0.1936542374116289,-0.4734925865852117,-0.4704604257896369,-0.1696082163498805,0.4657364137339765,-0.3802615840663429,-0.17620222751455,-0.4260952359948506,SIRA
0.3610822155085222,0.6790537298503169,1.7925573757790074,1.29389481281521,1.2309815911798268,0.3358829303989902,-1.109190546476658,-0.1556148334229385,-1.297168831361743,-1.0518690035751224,0.3172024940883031,-0.534552619643516,-0.6116223043023695,0.0114048961731025,-0.3787933713257516,1.1060409016882602,HOROZ
-0.7733297448756041,-0.9157302925139872,0.1410430280772375,0.3822305014864663,-1.26976307255401,0.2367287029936084,0.0321676843733484,1.488259531044111,0.3749442520212507,0.7895023287448868,-0.8879573519550309,-0.04401677764949,1.260614057467108,-0.6726577582543161,0.2661940684065538,-0.876330638755266,DERMASON
-0.0953975635297714,-0.1613204669167131,-1.1620594586178123,-1.2439994200212172,0.5694514197952711,0.7319507363720555,1.1638709063489194,-0.7325084850457827,0.6412202674408003,0.977578947347858,0.1449445413585164,0.4423695100856994,-0.4113091527191361,-0.432604109075301,0.3320727179635667,-0.2970883621960179,SEKER
